13,0.0,0.0,-0.29245283018867924,-0.19811320754716982,-0.4339622641509434,-0.5377358490566038,-0.2169811320754717,-0.6981132075471698,0.0660377358490566,-0.660377358490566,-0.16981132075471697,-0.8962264150943396,-0.16037735849056603,-1.0,-0.18867924528301888,-0.8584905660377359,-0.18867924528301888,-0.7358490566037735,0.0660377358490566,-0.8962264150943396,0.08490566037735849,-0.9433962264150944,0.018867924528301886,-0.7830188679245284,-0.018867924528301886,-0.6509433962264151,0.2641509433962264,-0.8301886792452831,0.25471698113207547,-0.7264150943396226,0.1320754716981132,-0.4811320754716981,0.0660377358490566,-0.32075471698113206,0.4528301886792453,-0.6981132075471698,0.42452830188679247,-0.6415094339622641,0.32075471698113206,-0.49056603773584906,0.25471698113207547,-0.3867924528301887
13,0.0,0.0,-0.3047619047619048,-0.21904761904761905,-0.4380952380952381,-0.5619047619047619,-0.2,-0.7238095238095238,0.08571428571428572,-0.6761904761904762,-0.1619047619047619,-0.9428571428571428,-0.1523809523809524,-1.0,-0.18095238095238095,-0.8571428571428571,-0.18095238095238095,-0.7333333333333333,0.0761904761904762,-0.9428571428571428,0.08571428571428572,-0.9428571428571428,0.01904761904761905,-0.7619047619047619,-0.02857142857142857,-0.6095238095238096,0.2761904761904762,-0.8666666666666667,0.26666666666666666,-0.7333333333333333,0.13333333333333333,-0.49523809523809526,0.047619047619047616,-0.3333333333333333,0.4666666666666667,-0.7238095238095238,0.4380952380952381,-0.6476190476190476,0.3238095238095238,-0.4857142857142857,0.23809523809523808,-0.38095238095238093
13,0.0,0.0,-0.29523809523809524,-0.2,-0.41904761904761906,-0.5333333333333333,-0.2,-0.6952380952380952,0.08571428571428572,-0.6571428571428571,-0.1619047619047619,-0.9142857142857143,-0.1619047619047619,-1.0,-0.17142857142857143,-0.8666666666666667,-0.1619047619047619,-0.7428571428571429,0.0761904761904762,-0.9238095238095239,0.09523809523809523,-0.9333333333333333,0.02857142857142857,-0.7523809523809524,-0.009523809523809525,-0.6,0.2761904761904762,-0.8476190476190476,0.26666666666666666,-0.7142857142857143,0.14285714285714285,-0.47619047619047616,0.06666666666666667,-0.3047619047619048,0.4666666666666667,-0.7142857142857143,0.44761904761904764,-0.6285714285714286,0.3333333333333333,-0.4666666666666667,0.2571428571428571,-0.3619047619047619
13,0.0,0.0,-0.32038834951456313,-0.21359223300970873,-0.44660194174757284,-0.5533980582524272,-0.21359223300970873,-0.7184466019417476,0.08737864077669903,-0.6601941747572816,-0.17475728155339806,-0.970873786407767,-0.17475728155339806,-1.0,-0.18446601941747573,-0.8252427184466019,-0.18446601941747573,-0.7184466019417476,0.06796116504854369,-0.9902912621359223,0.08737864077669903,-0.912621359223301,0.019417475728155338,-0.7184466019417476,-0.02912621359223301,-0.5825242718446602,0.27184466019417475,-0.9029126213592233,0.27184466019417475,-0.7184466019417476,0.13592233009708737,-0.46601941747572817,0.04854368932038835,-0.32038834951456313,0.44660194174757284,-0.7572815533980582,0.4563106796116505,-0.6407766990291263,0.3300970873786408,-0.46601941747572817,0.23300970873786409,-0.36893203883495146
13,0.0,0.0,-0.3137254901960784,-0.20588235294117646,-0.46078431372549017,-0.5490196078431373,-0.22549019607843138,-0.7058823529411765,0.06862745098039216,-0.6568627450980392,-0.18627450980392157,-0.9803921568627451,-0.18627450980392157,-1.0,-0.20588235294117646,-0.8235294117647058,-0.20588235294117646,-0.7156862745098039,0.06862745098039216,-1.0,0.0784313725490196,-0.8921568627450981,0.0,-0.6764705882352942,-0.049019607843137254,-0.5686274509803921,0.27450980392156865,-0.9215686274509803,0.27450980392156865,-0.7058823529411765,0.13725490196078433,-0.46078431372549017,0.06862745098039216,-0.35294117647058826,0.46078431372549017,-0.7745098039215687,0.46078431372549017,-0.6176470588235294,0.3235294117647059,-0.4411764705882353,0.24509803921568626,-0.38235294117647056
13,0.0,0.0,-0.3076923076923077,-0.18269230769230768,-0.4519230769230769,-0.5288461538461539,-0.22115384615384615,-0.6826923076923077,0.0673076923076923,-0.6346153846153846,-0.19230769230769232,-0.9326923076923077,-0.19230769230769232,-1.0,-0.20192307692307693,-0.8365384615384616,-0.19230769230769232,-0.7115384615384616,0.057692307692307696,-0.9519230769230769,0.07692307692307693,-0.9038461538461539,0.009615384615384616,-0.7019230769230769,-0.038461538461538464,-0.5673076923076923,0.25961538461538464,-0.8846153846153846,0.2692307692307692,-0.7019230769230769,0.1346153846153846,-0.46153846153846156,0.057692307692307696,-0.33653846153846156,0.4423076923076923,-0.7403846153846154,0.4519230769230769,-0.6057692307692307,0.3173076923076923,-0.4326923076923077,0.2403846153846154,-0.36538461538461536
13,0.0,0.0,-0.3076923076923077,-0.20192307692307693,-0.4519230769230769,-0.5384615384615384,-0.23076923076923078,-0.6923076923076923,0.057692307692307696,-0.6346153846153846,-0.15384615384615385,-0.9903846153846154,-0.17307692307692307,-0.9519230769230769,-0.19230769230769232,-0.7596153846153846,-0.19230769230769232,-0.6634615384615384,0.08653846153846154,-1.0,0.07692307692307693,-0.8557692307692307,-0.009615384615384616,-0.6538461538461539,-0.057692307692307696,-0.5576923076923077,0.27884615384615385,-0.9134615384615384,0.25961538461538464,-0.6826923076923077,0.125,-0.4423076923076923,0.04807692307692308,-0.33653846153846156,0.46153846153846156,-0.7596153846153846,0.4423076923076923,-0.6153846153846154,0.3173076923076923,-0.4423076923076923,0.22115384615384615,-0.36538461538461536
13,0.0,0.0,-0.3047619047619048,-0.20952380952380953,-0.44761904761904764,-0.5619047619047619,-0.21904761904761905,-0.7142857142857143,0.05714285714285714,-0.6666666666666666,-0.1619047619047619,-0.9904761904761905,-0.1619047619047619,-0.9619047619047619,-0.2,-0.7523809523809524,-0.2,-0.6571428571428571,0.08571428571428572,-1.0,0.09523809523809523,-0.8857142857142857,0.0,-0.6666666666666666,-0.047619047619047616,-0.5619047619047619,0.2857142857142857,-0.9142857142857143,0.26666666666666666,-0.6952380952380952,0.13333333333333333,-0.4666666666666667,0.05714285714285714,-0.3619047619047619,0.4666666666666667,-0.7714285714285715,0.44761904761904764,-0.6190476190476191,0.3142857142857143,-0.45714285714285713,0.22857142857142856,-0.38095238095238093
13,0.0,0.0,-0.3106796116504854,-0.21359223300970873,-0.44660194174757284,-0.5533980582524272,-0.22330097087378642,-0.7184466019417476,0.06796116504854369,-0.6699029126213593,-0.17475728155339806,-0.9805825242718447,-0.1650485436893204,-1.0,-0.1941747572815534,-0.8058252427184466,-0.1941747572815534,-0.6990291262135923,0.06796116504854369,-0.9902912621359223,0.0970873786407767,-0.9223300970873787,0.019417475728155338,-0.7184466019417476,-0.02912621359223301,-0.5728155339805825,0.2815533980582524,-0.912621359223301,0.27184466019417475,-0.7184466019417476,0.13592233009708737,-0.47572815533980584,0.04854368932038835,-0.33980582524271846,0.46601941747572817,-0.7669902912621359,0.4563106796116505,-0.6310679611650486,0.32038834951456313,-0.46601941747572817,0.23300970873786409,-0.3786407766990291
13,0.0,0.0,-0.32038834951456313,-0.1941747572815534,-0.4563106796116505,-0.5436893203883495,-0.22330097087378642,-0.7087378640776699,0.06796116504854369,-0.6601941747572816,-0.18446601941747573,-0.9805825242718447,-0.1941747572815534,-0.9805825242718447,-0.21359223300970873,-0.7961165048543689,-0.20388349514563106,-0.6893203883495146,0.05825242718446602,-1.0,0.07766990291262135,-0.912621359223301,0.009708737864077669,-0.7281553398058253,-0.02912621359223301,-0.6116504854368932,0.27184466019417475,-0.912621359223301,0.2524271844660194,-0.7087378640776699,0.1262135922330097,-0.4563106796116505,0.04854368932038835,-0.3300970873786408,0.4563106796116505,-0.7669902912621359,0.4368932038834951,-0.6310679611650486,0.3106796116504854,-0.4563106796116505,0.23300970873786409,-0.3786407766990291
13,0.0,0.0,-0.32038834951456313,-0.20388349514563106,-0.4563106796116505,-0.5339805825242718,-0.21359223300970873,-0.6796116504854369,0.08737864077669903,-0.6407766990291263,-0.17475728155339806,-0.9805825242718447,-0.1941747572815534,-0.970873786407767,-0.21359223300970873,-0.7961165048543689,-0.20388349514563106,-0.6893203883495146,0.06796116504854369,-1.0,0.07766990291262135,-0.8932038834951457,0.009708737864077669,-0.6990291262135923,-0.02912621359223301,-0.6019417475728155,0.27184466019417475,-0.9223300970873787,0.27184466019417475,-0.6893203883495146,0.13592233009708737,-0.4563106796116505,0.05825242718446602,-0.34951456310679613,0.46601941747572817,-0.7669902912621359,0.4563106796116505,-0.6116504854368932,0.3300970873786408,-0.44660194174757284,0.24271844660194175,-0.3786407766990291
13,0.0,0.0,-0.3106796116504854,-0.20388349514563106,-0.4563106796116505,-0.5339805825242718,-0.20388349514563106,-0.6893203883495146,0.0970873786407767,-0.6407766990291263,-0.17475728155339806,-0.9805825242718447,-0.1941747572815534,-0.970873786407767,-0.21359223300970873,-0.8058252427184466,-0.20388349514563106,-0.6990291262135923,0.06796116504854369,-1.0,0.07766990291262135,-0.8932038834951457,0.009708737864077669,-0.7087378640776699,-0.02912621359223301,-0.6019417475728155,0.27184466019417475,-0.9223300970873787,0.2621359223300971,-0.6796116504854369,0.1262135922330097,-0.44660194174757284,0.04854368932038835,-0.3300970873786408,0.46601941747572817,-0.7669902912621359,0.44660194174757284,-0.6116504854368932,0.32038834951456313,-0.44660194174757284,0.24271844660194175,-0.36893203883495146
13,0.0,0.0,-0.3106796116504854,-0.20388349514563106,-0.4563106796116505,-0.5436893203883495,-0.22330097087378642,-0.6990291262135923,0.07766990291262135,-0.6601941747572816,-0.17475728155339806,-0.9805825242718447,-0.17475728155339806,-0.9805825242718447,-0.20388349514563106,-0.8058252427184466,-0.20388349514563106,-0.6990291262135923,0.06796116504854369,-1.0,0.08737864077669903,-0.9320388349514563,0.009708737864077669,-0.7475728155339806,-0.02912621359223301,-0.6310679611650486,0.27184466019417475,-0.9223300970873787,0.27184466019417475,-0.7184466019417476,0.13592233009708737,-0.47572815533980584,0.04854368932038835,-0.3592233009708738,0.46601941747572817,-0.7766990291262136,0.4563106796116505,-0.6407766990291263,0.32038834951456313,-0.46601941747572817,0.24271844660194175,-0.3883495145631068
13,0.0,0.0,-0.3106796116504854,-0.20388349514563106,-0.44660194174757284,-0.5339805825242718,-0.20388349514563106,-0.6893203883495146,0.0970873786407767,-0.6504854368932039,-0.18446601941747573,-0.9514563106796117,-0.18446601941747573,-1.0,-0.20388349514563106,-0.8349514563106796,-0.1941747572815534,-0.7087378640776699,0.05825242718446602,-0.9805825242718447,0.07766990291262135,-0.941747572815534,0.019417475728155338,-0.7572815533980582,-0.019417475728155338,-0.6310679611650486,0.2621359223300971,-0.9029126213592233,0.2621359223300971,-0.7184466019417476,0.1262135922330097,-0.46601941747572817,0.038834951456310676,-0.32038834951456313,0.4563106796116505,-0.7669902912621359,0.44660194174757284,-0.6310679611650486,0.32038834951456313,-0.46601941747572817,0.23300970873786409,-0.36893203883495146
13,0.0,0.0,-0.3137254901960784,-0.20588235294117646,-0.46078431372549017,-0.5392156862745098,-0.22549019607843138,-0.696078431372549,0.0784313725490196,-0.6666666666666666,-0.19607843137254902,-0.9607843137254902,-0.20588235294117646,-1.0,-0.21568627450980393,-0.8333333333333334,-0.20588235294117646,-0.7058823529411765,0.049019607843137254,-0.9901960784313726,0.06862745098039216,-0.9411764705882353,0.00980392156862745,-0.7647058823529411,-0.029411764705882353,-0.6274509803921569,0.2549019607843137,-0.9215686274509803,0.2549019607843137,-0.7156862745098039,0.11764705882352941,-0.47058823529411764,0.029411764705882353,-0.3235294117647059,0.45098039215686275,-0.7745098039215687,0.4411764705882353,-0.6470588235294118,0.3137254901960784,-0.47058823529411764,0.22549019607843138,-0.38235294117647056
13,0.0,0.0,-0.3137254901960784,-0.20588235294117646,-0.45098039215686275,-0.5490196078431373,-0.20588235294117646,-0.696078431372549,0.10784313725490197,-0.6764705882352942,-0.17647058823529413,-0.9705882352941176,-0.19607843137254902,-0.9901960784313726,-0.21568627450980393,-0.8137254901960784,-0.20588235294117646,-0.696078431372549,0.06862745098039216,-1.0,0.0784313725490196,-0.9215686274509803,0.00980392156862745,-0.7450980392156863,-0.0392156862745098,-0.6274509803921569,0.27450980392156865,-0.9215686274509803,0.2549019607843137,-0.7058823529411765,0.11764705882352941,-0.46078431372549017,0.0392156862745098,-0.3235294117647059,0.47058823529411764,-0.7647058823529411,0.45098039215686275,-0.6470588235294118,0.3235294117647059,-0.47058823529411764,0.24509803921568626,-0.38235294117647056
13,0.0,0.0,-0.3137254901960784,-0.20588235294117646,-0.4411764705882353,-0.5392156862745098,-0.19607843137254902,-0.696078431372549,0.09803921568627451,-0.6764705882352942,-0.19607843137254902,-0.9509803921568627,-0.19607843137254902,-1.0,-0.20588235294117646,-0.8431372549019608,-0.19607843137254902,-0.7156862745098039,0.058823529411764705,-0.9705882352941176,0.0784313725490196,-0.9313725490196079,0.0196078431372549,-0.7745098039215687,-0.0196078431372549,-0.6372549019607843,0.2647058823529412,-0.9019607843137255,0.2549019607843137,-0.7156862745098039,0.12745098039215685,-0.4803921568627451,0.0392156862745098,-0.3235294117647059,0.46078431372549017,-0.7549019607843137,0.4411764705882353,-0.6372549019607843,0.3137254901960784,-0.47058823529411764,0.22549019607843138,-0.37254901960784315
13,0.0,0.0,-0.33,-0.2,-0.47,-0.54,-0.22,-0.69,0.08,-0.67,-0.21,-0.98,-0.21,-0.98,-0.23,-0.83,-0.22,-0.72,0.04,-1.0,0.07,-0.92,0.0,-0.75,-0.04,-0.64,0.26,-0.92,0.25,-0.71,0.11,-0.46,0.03,-0.33,0.47,-0.77,0.44,-0.62,0.3,-0.45,0.21,-0.37
13,0.0,0.0,-0.3106796116504854,-0.20388349514563106,-0.44660194174757284,-0.5339805825242718,-0.1941747572815534,-0.6893203883495146,0.0970873786407767,-0.6699029126213593,-0.18446601941747573,-0.9902912621359223,-0.20388349514563106,-0.9514563106796117,-0.22330097087378642,-0.7669902912621359,-0.21359223300970873,-0.6893203883495146,0.05825242718446602,-1.0,0.05825242718446602,-0.8737864077669902,-0.019417475728155338,-0.6699029126213593,-0.05825242718446602,-0.5728155339805825,0.27184466019417475,-0.912621359223301,0.24271844660194175,-0.6893203883495146,0.10679611650485436,-0.44660194174757284,0.038834951456310676,-0.3300970873786408,0.46601941747572817,-0.7669902912621359,0.42718446601941745,-0.6407766990291263,0.3106796116504854,-0.46601941747572817,0.23300970873786409,-0.3786407766990291
13,0.0,0.0,-0.32038834951456313,-0.20388349514563106,-0.44660194174757284,-0.5436893203883495,-0.20388349514563106,-0.6990291262135923,0.0970873786407767,-0.6796116504854369,-0.20388349514563106,-0.941747572815534,-0.20388349514563106,-1.0,-0.21359223300970873,-0.8543689320388349,-0.21359223300970873,-0.7378640776699029,0.038834951456310676,-0.9611650485436893,0.06796116504854369,-0.9514563106796117,0.009708737864077669,-0.7961165048543689,-0.02912621359223301,-0.6699029126213593,0.2524271844660194,-0.8932038834951457,0.2524271844660194,-0.7378640776699029,0.1262135922330097,-0.49514563106796117,0.038834951456310676,-0.33980582524271846,0.44660194174757284,-0.7475728155339806,0.44660194174757284,-0.6601941747572816,0.32038834951456313,-0.4854368932038835,0.23300970873786409,-0.3883495145631068
13,0.0,0.0,-0.32,-0.2,-0.47,-0.54,-0.21,-0.7,0.09,-0.69,-0.21,-0.97,-0.2,-1.0,-0.23,-0.85,-0.23,-0.74,0.05,-0.99,0.07,-0.94,0.0,-0.78,-0.04,-0.67,0.27,-0.92,0.26,-0.73,0.12,-0.48,0.04,-0.34,0.47,-0.77,0.45,-0.65,0.32,-0.48,0.24,-0.39
13,0.0,0.0,-0.32653061224489793,-0.19387755102040816,-0.47959183673469385,-0.5306122448979592,-0.21428571428571427,-0.6938775510204082,0.09183673469387756,-0.6836734693877551,-0.21428571428571427,-0.9693877551020408,-0.20408163265306123,-1.0,-0.22448979591836735,-0.8469387755102041,-0.22448979591836735,-0.7448979591836735,0.04081632653061224,-1.0,0.061224489795918366,-0.9489795918367347,-0.01020408163265306,-0.7653061224489796,-0.061224489795918366,-0.6428571428571429,0.2653061224489796,-0.9285714285714286,0.25510204081632654,-0.7244897959183674,0.12244897959183673,-0.46938775510204084,0.04081632653061224,-0.336734693877551,0.46938775510204084,-0.7857142857142857,0.4489795918367347,-0.6530612244897959,0.32653061224489793,-0.46938775510204084,0.23469387755102042,-0.37755102040816324
13,0.0,0.0,-0.32,-0.2,-0.46,-0.54,-0.22,-0.71,0.09,-0.7,-0.22,-0.95,-0.21,-1.0,-0.23,-0.84,-0.23,-0.72,0.03,-0.98,0.05,-0.95,-0.01,-0.76,-0.06,-0.64,0.25,-0.91,0.25,-0.74,0.13,-0.48,0.05,-0.34,0.46,-0.77,0.45,-0.69,0.33,-0.5,0.24,-0.4
13,0.0,0.0,-0.32,-0.19,-0.46,-0.52,-0.22,-0.69,0.08,-0.69,-0.23,-0.94,-0.21,-1.0,-0.22,-0.85,-0.23,-0.73,0.02,-0.96,0.06,-0.96,0.0,-0.78,-0.04,-0.67,0.25,-0.89,0.25,-0.75,0.13,-0.48,0.05,-0.35,0.45,-0.76,0.45,-0.68,0.33,-0.49,0.24,-0.39
13,0.0,0.0,-0.32,-0.2,-0.47,-0.54,-0.22,-0.69,0.08,-0.68,-0.18,-1.0,-0.2,-0.94,-0.24,-0.72,-0.23,-0.65,0.07,-1.0,0.06,-0.9,-0.02,-0.7,-0.05,-0.62,0.29,-0.91,0.25,-0.72,0.12,-0.46,0.05,-0.34,0.49,-0.76,0.45,-0.67,0.33,-0.49,0.25,-0.39
13,0.0,0.0,-0.31313131313131315,-0.21212121212121213,-0.45454545454545453,-0.5555555555555556,-0.21212121212121213,-0.7171717171717171,0.09090909090909091,-0.7070707070707071,-0.1919191919191919,-0.98989898989899,-0.1919191919191919,-1.0,-0.2222222222222222,-0.7878787878787878,-0.2222222222222222,-0.6868686868686869,0.050505050505050504,-1.0,0.0707070707070707,-0.9595959595959596,0.0,-0.7575757575757576,-0.050505050505050504,-0.6565656565656566,0.2727272727272727,-0.9191919191919192,0.25252525252525254,-0.7575757575757576,0.13131313131313133,-0.48484848484848486,0.050505050505050504,-0.35353535353535354,0.48484848484848486,-0.7676767676767676,0.45454545454545453,-0.6868686868686869,0.32323232323232326,-0.494949494949495,0.23232323232323232,-0.3939393939393939
13,0.0,0.0,-0.32673267326732675,-0.2079207920792079,-0.4752475247524752,-0.5445544554455446,-0.21782178217821782,-0.693069306930693,0.0891089108910891,-0.6831683168316832,-0.19801980198019803,-0.9900990099009901,-0.18811881188118812,-0.9405940594059405,-0.22772277227722773,-0.7425742574257426,-0.2376237623762376,-0.6534653465346535,0.0594059405940594,-1.0,0.06930693069306931,-0.900990099009901,-0.009900990099009901,-0.693069306930693,-0.0594059405940594,-0.6039603960396039,0.27722772277227725,-0.9207920792079208,0.25742574257425743,-0.7128712871287128,0.12871287128712872,-0.45544554455445546,0.0594059405940594,-0.33663366336633666,0.4752475247524752,-0.7623762376237624,0.45544554455445546,-0.6732673267326733,0.3465346534653465,-0.49504950495049505,0.25742574257425743,-0.40594059405940597
13,0.0,0.0,-0.33,-0.2,-0.48,-0.55,-0.23,-0.72,0.08,-0.7,-0.22,-0.95,-0.2,-1.0,-0.22,-0.81,-0.23,-0.7,0.03,-0.97,0.07,-0.95,-0.01,-0.74,-0.06,-0.62,0.25,-0.89,0.27,-0.74,0.13,-0.47,0.05,-0.33,0.46,-0.75,0.46,-0.67,0.34,-0.48,0.25,-0.39
13,0.0,0.0,-0.32,-0.2,-0.47,-0.56,-0.22,-0.72,0.09,-0.71,-0.2,-0.98,-0.19,-1.0,-0.21,-0.81,-0.22,-0.72,0.05,-1.0,0.08,-0.95,0.01,-0.76,-0.04,-0.67,0.27,-0.92,0.27,-0.72,0.14,-0.46,0.05,-0.34,0.48,-0.77,0.47,-0.66,0.34,-0.48,0.26,-0.4
13,0.0,0.0,-0.32,-0.2,-0.47,-0.55,-0.22,-0.72,0.09,-0.7,-0.2,-0.96,-0.19,-1.0,-0.21,-0.82,-0.21,-0.73,0.05,-0.98,0.08,-0.94,0.01,-0.76,-0.03,-0.66,0.27,-0.9,0.27,-0.72,0.14,-0.46,0.06,-0.32,0.47,-0.76,0.47,-0.67,0.35,-0.48,0.27,-0.39
13,0.0,0.0,-0.32323232323232326,-0.1919191919191919,-0.47474747474747475,-0.5555555555555556,-0.21212121212121213,-0.7272727272727273,0.10101010101010101,-0.7070707070707071,-0.21212121212121213,-0.9494949494949495,-0.1919191919191919,-1.0,-0.20202020202020202,-0.8686868686868687,-0.21212121212121213,-0.7777777777777778,0.050505050505050504,-0.9797979797979798,0.08080808080808081,-0.9696969696969697,0.030303030303030304,-0.8282828282828283,-0.010101010101010102,-0.7474747474747475,0.2727272727272727,-0.898989898989899,0.2727272727272727,-0.7373737373737373,0.13131313131313133,-0.48484848484848486,0.050505050505050504,-0.3333333333333333,0.48484848484848486,-0.7575757575757576,0.46464646464646464,-0.6767676767676768,0.3333333333333333,-0.48484848484848486,0.24242424242424243,-0.3838383838383838
13,0.0,0.0,-0.31,-0.2,-0.43,-0.55,-0.17,-0.71,0.12,-0.69,-0.19,-0.92,-0.17,-1.0,-0.19,-0.85,-0.21,-0.73,0.06,-0.93,0.1,-0.99,0.04,-0.83,0.01,-0.73,0.28,-0.85,0.29,-0.75,0.16,-0.49,0.07,-0.34,0.49,-0.71,0.48,-0.68,0.36,-0.5,0.28,-0.4
13,0.0,0.0,-0.31683168316831684,-0.19801980198019803,-0.44554455445544555,-0.5544554455445545,-0.18811881188118812,-0.7128712871287128,0.1188118811881188,-0.6831683168316832,-0.18811881188118812,-0.9207920792079208,-0.1782178217821782,-1.0,-0.19801980198019803,-0.8415841584158416,-0.2079207920792079,-0.7227722772277227,0.06930693069306931,-0.9306930693069307,0.0891089108910891,-0.9801980198019802,0.0297029702970297,-0.8316831683168316,-0.009900990099009901,-0.7326732673267327,0.2871287128712871,-0.8613861386138614,0.26732673267326734,-0.7326732673267327,0.13861386138613863,-0.48514851485148514,0.04950495049504951,-0.33663366336633666,0.48514851485148514,-0.7227722772277227,0.46534653465346537,-0.6633663366336634,0.33663366336633666,-0.48514851485148514,0.24752475247524752,-0.38613861386138615
13,0.0,0.0,-0.3069306930693069,-0.18811881188118812,-0.45544554455445546,-0.5346534653465347,-0.2079207920792079,-0.7128712871287128,0.0891089108910891,-0.693069306930693,-0.2079207920792079,-0.9108910891089109,-0.19801980198019803,-1.0,-0.2079207920792079,-0.8910891089108911,-0.2079207920792079,-0.7920792079207921,0.04950495049504951,-0.9306930693069307,0.07920792079207921,-0.9801980198019802,0.019801980198019802,-0.8514851485148515,-0.009900990099009901,-0.7524752475247525,0.26732673267326734,-0.8613861386138614,0.26732673267326734,-0.7623762376237624,0.13861386138613863,-0.504950495049505,0.0594059405940594,-0.3465346534653465,0.46534653465346537,-0.7326732673267327,0.45544554455445546,-0.693069306930693,0.33663366336633666,-0.504950495049505,0.2376237623762376,-0.39603960396039606
13,0.0,0.0,-0.31683168316831684,-0.19801980198019803,-0.46534653465346537,-0.5445544554455446,-0.21782178217821782,-0.7227722772277227,0.09900990099009901,-0.7128712871287128,-0.2079207920792079,-0.9405940594059405,-0.19801980198019803,-1.0,-0.2079207920792079,-0.8514851485148515,-0.21782178217821782,-0.7623762376237624,0.04950495049504951,-0.9603960396039604,0.06930693069306931,-0.9900990099009901,0.0,-0.7920792079207921,-0.039603960396039604,-0.6831683168316832,0.26732673267326734,-0.8910891089108911,0.26732673267326734,-0.7623762376237624,0.13861386138613863,-0.49504950495049505,0.04950495049504951,-0.3564356435643564,0.4752475247524752,-0.7524752475247525,0.45544554455445546,-0.693069306930693,0.32673267326732675,-0.49504950495049505,0.2376237623762376,-0.39603960396039606
13,0.0,0.0,-0.32673267326732675,-0.19801980198019803,-0.4752475247524752,-0.5445544554455446,-0.21782178217821782,-0.7227722772277227,0.09900990099009901,-0.7128712871287128,-0.21782178217821782,-0.9405940594059405,-0.2079207920792079,-1.0,-0.22772277227722773,-0.8514851485148515,-0.22772277227722773,-0.7524752475247525,0.039603960396039604,-0.9603960396039604,0.0594059405940594,-0.9900990099009901,-0.009900990099009901,-0.801980198019802,-0.04950495049504951,-0.693069306930693,0.25742574257425743,-0.8910891089108911,0.24752475247524752,-0.7623762376237624,0.1188118811881188,-0.49504950495049505,0.039603960396039604,-0.3465346534653465,0.46534653465346537,-0.7524752475247525,0.44554455445544555,-0.693069306930693,0.31683168316831684,-0.49504950495049505,0.22772277227722773,-0.39603960396039606
13,0.0,0.0,-0.3106796116504854,-0.17475728155339806,-0.46601941747572817,-0.5242718446601942,-0.23300970873786409,-0.7087378640776699,0.07766990291262135,-0.6796116504854369,-0.2524271844660194,-0.8446601941747572,-0.24271844660194175,-1.0,-0.23300970873786409,-0.941747572815534,-0.21359223300970873,-0.8349514563106796,0.0,-0.883495145631068,0.02912621359223301,-1.0,0.0,-0.883495145631068,-0.02912621359223301,-0.7766990291262136,0.21359223300970873,-0.8349514563106796,0.22330097087378642,-0.7669902912621359,0.1262135922330097,-0.5048543689320388,0.05825242718446602,-0.32038834951456313,0.42718446601941745,-0.7184466019417476,0.4174757281553398,-0.7087378640776699,0.3106796116504854,-0.5145631067961165,0.23300970873786409,-0.3883495145631068
13,0.0,0.0,-0.3113207547169811,-0.18867924528301888,-0.46226415094339623,-0.5283018867924528,-0.2169811320754717,-0.7075471698113207,0.09433962264150944,-0.6792452830188679,-0.2358490566037736,-0.8679245283018868,-0.2169811320754717,-1.0,-0.2358490566037736,-0.9056603773584906,-0.24528301886792453,-0.7830188679245284,0.009433962264150943,-0.8867924528301887,0.03773584905660377,-0.9905660377358491,-0.009433962264150943,-0.839622641509434,-0.04716981132075472,-0.7075471698113207,0.22641509433962265,-0.8301886792452831,0.22641509433962265,-0.7735849056603774,0.11320754716981132,-0.5094339622641509,0.03773584905660377,-0.330188679245283,0.42452830188679247,-0.7075471698113207,0.41509433962264153,-0.7075471698113207,0.3113207547169811,-0.5283018867924528,0.2358490566037736,-0.39622641509433965
13,0.0,0.0,-0.308411214953271,-0.16822429906542055,-0.4672897196261682,-0.514018691588785,-0.2336448598130841,-0.6915887850467289,0.056074766355140186,-0.6822429906542056,-0.27102803738317754,-0.8037383177570093,-0.2523364485981308,-0.9813084112149533,-0.2616822429906542,-0.822429906542056,-0.24299065420560748,-0.7009345794392523,-0.028037383177570093,-0.8130841121495327,0.009345794392523364,-1.0,-0.028037383177570093,-0.8130841121495327,-0.04672897196261682,-0.6822429906542056,0.18691588785046728,-0.7570093457943925,0.21495327102803738,-0.8130841121495327,0.12149532710280374,-0.5233644859813084,0.056074766355140186,-0.34579439252336447,0.3925233644859813,-0.6542056074766355,0.411214953271028,-0.7476635514018691,0.3177570093457944,-0.5514018691588785,0.2336448598130841,-0.4205607476635514
13,0.0,0.0,-0.30275229357798167,-0.1834862385321101,-0.45871559633027525,-0.5045871559633027,-0.24770642201834864,-0.6880733944954128,0.05504587155963303,-0.6697247706422018,-0.28440366972477066,-0.7706422018348624,-0.25688073394495414,-0.981651376146789,-0.27522935779816515,-0.8715596330275229,-0.28440366972477066,-0.7339449541284404,-0.05504587155963303,-0.7798165137614679,-0.009174311926605505,-1.0,-0.045871559633027525,-0.8899082568807339,-0.06422018348623854,-0.7614678899082569,0.1559633027522936,-0.7247706422018348,0.1926605504587156,-0.8165137614678899,0.11009174311926606,-0.5504587155963303,0.03669724770642202,-0.3486238532110092,0.3669724770642202,-0.6330275229357798,0.3944954128440367,-0.7614678899082569,0.30275229357798167,-0.5963302752293578,0.22935779816513763,-0.44036697247706424
